municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 14:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 15:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 16:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 17:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 18:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 19:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 20:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 21:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 22:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;12/10/2014 23:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 00:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 01:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 02:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 03:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 04:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 05:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 06:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 07:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 08:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 09:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 10:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 11:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 12:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 13:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 14:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 15:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 16:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 17:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 18:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 19:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 20:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 21:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 22:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;13/10/2014 23:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 00:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 01:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 02:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 03:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 04:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 05:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 06:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 07:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 08:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 09:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 10:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 11:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 12:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 13:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 14:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 15:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 16:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 17:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 18:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 19:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 20:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 21:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 22:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;14/10/2014 23:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 00:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 01:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 02:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 03:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 04:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 05:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 06:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 07:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 08:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 09:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 10:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 11:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 12:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 13:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 14:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 15:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 16:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 17:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 18:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 18:10:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 18:20:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 18:30:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 18:40:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 18:50:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 19:00:00;0,9819224437797718
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 19:10:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 20:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 21:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 22:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;15/10/2014 23:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 00:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 01:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 02:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 03:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 04:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 05:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 06:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 07:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 08:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 09:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 10:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 11:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 12:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 13:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 14:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 15:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 16:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 17:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 18:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 19:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 20:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 21:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 22:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;16/10/2014 23:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 00:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 01:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 02:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 03:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 04:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 05:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 06:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 07:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 08:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 09:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 10:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 11:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 12:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 13:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 14:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 15:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 16:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 17:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 18:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 19:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 20:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 21:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 22:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;17/10/2014 23:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 00:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 01:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 02:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 03:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 04:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 05:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 06:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 07:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 08:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 09:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 10:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 11:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 12:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 13:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 14:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 15:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 16:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 17:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 18:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 19:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 19:10:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 19:20:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 19:30:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 19:40:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 19:50:00;2,361160225988701
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 20:00:00;1,5709928319762434
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 20:10:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 20:20:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 21:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 21:10:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 21:20:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 21:30:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 21:40:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 21:50:00;0,39268000000000003
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 22:00:00;0,39268000000000003
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 22:10:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 22:20:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 22:30:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;18/10/2014 23:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 01:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 01:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 02:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 03:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 04:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 05:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 06:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 07:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 08:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 09:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 10:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 11:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 12:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 13:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 14:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 15:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 16:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 17:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 18:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 19:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 20:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 21:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 22:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;19/10/2014 23:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 00:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 01:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 02:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 03:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 04:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 04:10:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 04:20:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 04:30:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 04:40:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 04:50:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 05:00:00;1,5742606245608117
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 05:10:00;2,9528559630550895
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 05:20:00;4,724343307928868
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 05:30:00;2,7553435244606717
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 05:40:00;1,9658243057596638
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 05:50:00;1,3743800000000002
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 06:00:00;0,9817
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 06:10:00;1,7682381767868935
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 06:20:00;2,1636481458518197
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 06:30:00;0,7853600000000001
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 06:40:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 06:50:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 07:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 07:10:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 07:20:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 07:30:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 07:40:00;0,5890200000000001
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 07:50:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 08:00:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 08:10:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 08:20:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 08:30:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 08:40:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 08:50:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 09:00:00;0,2
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 09:10:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 10:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 11:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 12:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 13:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 14:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 15:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 16:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 17:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 18:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 19:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 20:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 21:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 22:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;20/10/2014 23:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;21/10/2014 00:00:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;21/10/2014 00:10:00;0,0
BRUMADINHO;310900603A;MG;Distrito Casa Branca;-44,047;-20,094;21/10/2014 00:20:00;0,0
