municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 07:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 08:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 09:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 10:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 11:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 12:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 13:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 14:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 15:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 16:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 17:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 18:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 19:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 20:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 21:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 22:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;25/02/2014 23:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 00:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 01:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 02:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 03:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 04:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 05:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 06:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 07:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 08:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 09:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 10:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 11:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 12:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 13:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 14:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 15:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 16:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 17:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 18:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 19:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 20:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 21:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 22:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;26/02/2014 23:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 00:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 01:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 02:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 03:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 04:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 05:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 06:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 07:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 08:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 09:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 10:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 11:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 12:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 13:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 14:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 15:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 16:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 17:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 18:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 19:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 20:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 21:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 22:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;27/02/2014 23:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 00:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 01:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 02:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 03:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 04:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 05:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 06:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 07:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 08:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 09:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 10:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 11:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 12:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 13:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 14:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 15:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 16:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 17:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 18:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 19:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 19:10:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 19:20:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 19:30:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 19:40:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 19:50:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 20:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 20:10:00;0,5905207928595168
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 20:20:00;0,5890200000000001
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 21:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 21:10:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 21:20:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 21:30:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 21:40:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 21:50:00;0,2
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 22:00:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 22:10:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 22:20:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 22:30:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 22:40:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 22:50:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 23:00:00;0,2
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 23:10:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 23:20:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 23:30:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 23:40:00;0,0
Brumadinho;310900606A;MG;Alberto Flores;-44,147;-20,156;28/02/2014 23:50:00;0,39374682319563675
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 00:00:41;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 01:00:47;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 02:00:39;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 03:00:39;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 04:00:41;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 05:00:41;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 06:00:36;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 07:00:39;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 08:00:50;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 09:00:39;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 10:00:37;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 11:00:52;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 12:01:20;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 13:01:45;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 14:04:48;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 15:02:40;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 16:00:43;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 17:00:47;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 18:03:19;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 19:00:46;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 20:01:12;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 21:01:54;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 22:02:47;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;01/02/2014 23:00:47;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 00:01:11;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 01:05:21;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 02:01:10;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 03:00:31;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 04:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 05:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 06:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 07:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 08:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 09:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 10:00:34;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 11:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 12:00:31;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 13:00:07;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 14:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 15:00:32;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 16:00:31;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 17:00:29;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 18:00:29;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 19:00:33;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 20:00:30;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 21:00:36;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 22:00:42;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;02/02/2014 23:00:37;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 00:00:36;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 01:00:43;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 02:00:47;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 03:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 04:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 05:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 06:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 07:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 08:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 09:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 10:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 11:00:39;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 12:00:37;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 13:00:20;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 14:01:01;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 15:00:52;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 16:00:29;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 17:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 18:00:30;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 19:00:38;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 20:00:30;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 21:01:15;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 22:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;03/02/2014 23:00:41;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 00:00:29;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 01:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 02:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 03:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 04:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 08:14:26;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 09:00:42;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 10:00:48;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 11:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 12:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 13:00:21;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 14:00:41;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 15:00:31;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 16:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 17:00:31;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 18:00:44;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 19:00:38;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 20:00:36;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 21:00:50;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 22:00:51;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;04/02/2014 23:03:35;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 00:00:33;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 01:00:32;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 02:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 03:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 04:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 05:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 06:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 07:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 08:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 09:00:35;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 10:00:46;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 11:00:46;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 12:00:45;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 13:00:14;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 14:00:43;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 15:00:33;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 16:00:40;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 17:00:31;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 18:00:50;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 19:00:50;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 20:00:45;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 21:00:30;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 22:00:31;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;05/02/2014 23:00:47;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 00:00:36;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 01:00:43;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 02:00:29;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 03:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 04:02:16;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 05:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 06:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 07:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 08:00:29;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 09:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 10:00:40;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 11:00:40;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 12:00:53;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 13:00:32;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 14:00:49;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 15:00:56;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 16:00:47;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 17:00:59;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 18:00:54;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 19:00:50;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 20:00:31;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 21:03:32;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 22:00:40;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;06/02/2014 23:00:36;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 00:00:42;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 01:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 02:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 03:03:01;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 04:01:36;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 05:04:30;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 06:03:49;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 07:03:53;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 08:03:52;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 09:03:56;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 10:04:06;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 11:04:14;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 12:04:54;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 13:04:17;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 14:04:50;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 15:04:44;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 16:04:23;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 17:04:52;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 18:05:20;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 19:04:24;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 20:04:52;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 21:04:41;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 22:00:42;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;07/02/2014 23:04:47;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 00:04:57;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 01:04:42;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 02:04:39;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 03:00:45;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 04:03:47;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 05:03:37;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 06:00:29;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 07:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 08:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 09:00:27;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 10:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 11:00:42;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 12:00:28;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 13:00:11;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 14:01:22;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 15:00:43;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;08/02/2014 16:02:00;0,0
