municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 21:10:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 21:20:00.0;0,20;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 21:30:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 21:40:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 21:50:00.0;0,20;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 22:10:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 22:20:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 22:30:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 22:40:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 22:50:00.0;0,20;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 23:10:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 23:20:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 23:30:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 23:40:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-28 23:50:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 00:10:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 00:20:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 00:30:00.0;0,20;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 00:40:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-29 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-30 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2017-03-31 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 06:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 06:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 06:30:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 06:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 06:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 07:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 07:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 07:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 07:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-01 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 19:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 19:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 19:30:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 19:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 19:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 20:10:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 20:20:00.0;9,57;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 20:30:00.0;2,56;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 20:40:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 20:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-02 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 03:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 03:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 03:30:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 03:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 03:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 04:00:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 04:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-03 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-04 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-05 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-06 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-07 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-07 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-07 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-07 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-07 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-07 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-07 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2017-03-07 07:00:00.0;0,00;
